1621578581.41506195,2158,455399.41506195,22.30220953,114.18877204,5.77725189,72.54041178,-1.97003352,1.75579948,-158.94023950,72.59278802,2.73190552
1621578581.71595764,2158,455399.71595764,22.30221101,114.18876733,5.78450404,73.80212056,-1.96539432,1.52673180,-159.42558266,72.75664804,2.73914369
1621578582.01573181,2158,455400.01573181,22.30221214,114.18876245,5.79042784,75.95093312,-2.13676252,1.19883297,-159.92768630,72.88138901,2.74505349
1621578582.31616688,2158,455400.31616688,22.30221310,114.18875722,5.78553221,78.60779577,-2.03819164,0.65312526,-160.46713324,72.98735716,2.74014311
1621578582.61639571,2158,455400.61639571,22.30221386,114.18875196,5.78052587,82.02534155,-1.85361472,0.34134413,-161.00946738,73.07156269,2.73512213
1621578582.91699266,2158,455400.91699266,22.30221423,114.18874678,5.78058522,86.57912646,-1.67472005,-0.02116720,-161.54228051,73.11320268,2.73516754
1621578583.21703792,2158,455401.21703792,22.30221389,114.18874170,5.77348537,92.34936318,-1.50454732,-0.56171613,-162.06609102,73.07563802,2.72805484
1621578583.51751375,2158,455401.51751375,22.30221294,114.18873696,5.75534562,99.20127389,-1.27536293,-0.67763895,-162.55443063,72.96970648,2.70990389
1621578583.81758404,2158,455401.81758404,22.30221143,114.18873266,5.73207406,106.04716708,-1.27188690,-0.80532580,-162.99725944,72.80333477,2.68662294
1621578584.11751175,2158,455402.11751175,22.30220945,114.18872864,5.72147923,112.70342006,-1.09884440,-0.88826699,-163.41190212,72.58391776,2.67602002
1621578584.41782093,2158,455402.41782093,22.30220724,114.18872494,5.70712490,119.15909269,-1.06588608,-0.93858940,-163.79300404,72.33927930,2.66165871
1621578584.71821642,2158,455402.71821642,22.30220474,114.18872153,5.69672459,125.50063021,-0.92985098,-1.00980636,-164.14443795,72.06181116,2.65125253
1621578585.01872253,2158,455403.01872253,22.30220198,114.18871866,5.67565110,131.65951243,-0.63476539,-1.11122348,-164.44042163,71.75689376,2.63017487
1621578585.31872272,2158,455403.31872272,22.30219899,114.18871621,5.66575070,137.56528652,-0.32311665,-1.17923259,-164.69254060,71.42513730,2.62027172
1621578585.61910534,2158,455403.61910534,22.30219593,114.18871415,5.65488990,143.12362676,-0.24227067,-1.24766720,-164.90518686,71.08632511,2.60940923
1621578585.91937971,2158,455403.91937971,22.30219327,114.18871271,5.63709650,147.93265137,-0.19547760,-1.32584762,-165.05367201,70.79191569,2.59161528
1621578586.21932793,2158,455404.21932793,22.30219121,114.18871171,5.62298123,151.57498502,-0.04566441,-1.39103211,-165.15611698,70.56380086,2.57749990
1621578586.61976147,2158,455404.61976147,22.30218960,114.18871100,5.60852821,154.58405048,0.20703451,-1.28713188,-165.22954627,70.38509578,2.56304696
1621578587.02018547,2158,455405.02018547,22.30218889,114.18871076,5.60156596,155.99319628,0.10758740,-1.32438114,-165.25462517,70.30746071,2.55608492
1621578587.42072105,2158,455405.42072105,22.30218889,114.18871072,5.60635026,156.07526716,0.23747108,-1.22295680,-165.25872935,70.30747215,2.56086913
1621578587.82104278,2158,455405.82104278,22.30218890,114.18871073,5.60896193,156.08045335,0.14518425,-1.18943893,-165.25770784,70.30792098,2.56348082
1621578588.22139001,2158,455406.22139001,22.30218894,114.18871074,5.60515145,156.09004532,0.23727640,-1.22310272,-165.25670290,70.31200675,2.55967032
1621578588.62164783,2158,455406.62164783,22.30218901,114.18871072,5.60264898,156.08540662,0.18643940,-1.25143983,-165.25819666,70.32035908,2.55716771
1621578589.02185273,2158,455407.02185273,22.30218901,114.18871073,5.60560912,156.09397477,0.23008096,-1.25571491,-165.25700113,70.32044168,2.56012788
1621578589.42231917,2158,455407.42231917,22.30218902,114.18871080,5.60242790,156.06924015,0.19366429,-1.20505590,-165.25060633,70.32126309,2.55694682
1621578589.82273006,2158,455407.82273006,22.30218900,114.18871072,5.59988395,156.06747982,0.20447698,-1.23788676,-165.25882836,70.31882790,2.55440268
1621578590.22322917,2158,455408.22322917,22.30218901,114.18871078,5.59532811,156.06368207,0.19957371,-1.21834727,-165.25271169,70.31999343,2.54984699
1621578590.62317467,2158,455408.62317467,22.30218904,114.18871073,5.59342460,156.07980402,0.18628498,-1.24934918,-165.25743517,70.32307363,2.54794332
1621578591.02355242,2158,455409.02355242,22.30218908,114.18871064,5.59485650,156.08039510,0.21250484,-1.24288444,-165.26665164,70.32858290,2.54937493
1621578591.42404461,2158,455409.42404461,22.30218903,114.18871072,5.59174454,156.08468328,0.18533163,-1.25046147,-165.25833016,70.32271921,2.54626325
1621578591.82433724,2158,455409.82433724,22.30218908,114.18871071,5.58968908,156.05603650,0.21184762,-1.25394205,-165.25925315,70.32753443,2.54420770
1621578592.22477508,2158,455410.22477508,22.30218910,114.18871066,5.59269646,156.06807689,0.20732306,-1.24338973,-165.26505247,70.33054796,2.54721490
1621578592.62525511,2158,455410.62525511,22.30218915,114.18871064,5.58941811,156.08205606,0.16894247,-1.22689697,-165.26711030,70.33633085,2.54393643
1621578593.02521658,2158,455411.02521658,22.30218919,114.18871070,5.58828785,156.08082455,0.19933686,-1.24721377,-165.26087805,70.33980719,2.54280629
1621578593.42580557,2158,455411.42580557,22.30218914,114.18871070,5.58685670,156.08818884,0.21272339,-1.24503585,-165.26066744,70.33485207,2.54137521
1621578593.82609415,2158,455411.82609415,22.30218916,114.18871070,5.58578851,156.08097942,0.19268691,-1.20931222,-165.26087699,70.33646205,2.54030700
1621578594.22648096,2158,455412.22648096,22.30218921,114.18871064,5.58651732,156.06804497,0.23835709,-1.24777120,-165.26641976,70.34215450,2.54103560
1621578594.62708950,2158,455412.62708950,22.30218921,114.18871062,5.58178897,156.07747194,0.20654087,-1.21312931,-165.26847424,70.34259813,2.53630719
1621578595.02707362,2158,455413.02707362,22.30218926,114.18871058,5.57454529,156.08244226,0.15503477,-1.22660790,-165.27328388,70.34811681,2.52906332
1621578595.42737532,2158,455413.42737532,22.30218932,114.18871061,5.57181688,156.08029621,0.16484971,-1.26590066,-165.26974427,70.35505020,2.52633493
1621578595.82776642,2158,455413.82776642,22.30218935,114.18871060,5.57949206,156.08115312,0.18458625,-1.23984847,-165.27055569,70.35791898,2.53401005
1621578596.22821832,2158,455414.22821832,22.30218933,114.18871063,5.57691417,156.08066828,0.21057131,-1.22336885,-165.26789796,70.35625981,2.53143225
1621578596.62857962,2158,455414.62857962,22.30218936,114.18871066,5.57825203,156.07325971,0.20251780,-1.24390238,-165.26469682,70.35870858,2.53277017
1621578597.02857018,2158,455415.02857018,22.30218936,114.18871068,5.57111375,156.07139324,0.17359280,-1.23811036,-165.26291846,70.35869220,2.52563194
1621578597.42903924,2158,455415.42903924,22.30218935,114.18871063,5.57164227,156.06204200,0.18971693,-1.21834403,-165.26747039,70.35772663,2.52616034
1621578597.82941628,2158,455415.82941628,22.30218933,114.18871061,5.56690997,156.08028811,0.13807075,-1.24141190,-165.26978389,70.35585019,2.52142801
1621578598.22953987,2158,455416.22953987,22.30218940,114.18871060,5.56608257,156.05753611,0.14041452,-1.26281880,-165.27104362,70.36358334,2.52060049
1621578598.63005543,2158,455416.63005543,22.30218937,114.18871067,5.56721212,156.04705566,0.17087895,-1.24715678,-165.26343088,70.36069621,2.52173027
1621578599.03041387,2158,455417.03041387,22.30218943,114.18871061,5.57032283,156.08383739,0.18037512,-1.24221272,-165.26970341,70.36691037,2.52484075
1621578599.43075180,2158,455417.43075180,22.30218950,114.18871056,5.56522255,156.08471853,0.15879222,-1.21893080,-165.27518721,70.37423153,2.51974025
1621578599.83128738,2158,455417.83128738,22.30218949,114.18871053,5.56120622,156.07458586,0.17774206,-1.24056463,-165.27812217,70.37354527,2.51572384
1621578600.23164034,2158,455418.23164034,22.30218953,114.18871051,5.56288854,156.09264682,0.16549505,-1.23401878,-165.28030106,70.37736055,2.51740607
1621578600.63266015,2158,455418.63266015,22.30218949,114.18871052,5.56157890,156.07159438,0.15233948,-1.22186745,-165.27899279,70.37290238,2.51609652
1621578601.03215170,2158,455419.03215170,22.30218951,114.18871056,5.56149839,156.09224385,0.17200667,-1.22050507,-165.27444502,70.37552410,2.51601609
1621578601.43263507,2158,455419.43263507,22.30218955,114.18871052,5.55769700,156.08002989,0.16200177,-1.21321250,-165.27913648,70.37963584,2.51221454
1621578601.83307505,2158,455419.83307505,22.30218958,114.18871053,5.55825805,156.07493140,0.20459327,-1.25586592,-165.27824798,70.38345055,2.51277557
1621578602.23292017,2158,455420.23292017,22.30218961,114.18871050,5.55645428,156.08954951,0.16830518,-1.23345243,-165.28114911,70.38640984,2.51097168
1621578602.63343573,2158,455420.63343573,22.30218966,114.18871047,5.55960727,156.08155545,0.18659977,-1.23650871,-165.28416766,70.39253608,2.51412453
1621578603.03372908,2158,455421.03372908,22.30218964,114.18871048,5.55817891,156.09967915,0.17894420,-1.22361657,-165.28272446,70.38996343,2.51269623
1621578603.43420935,2158,455421.43420935,22.30218970,114.18871045,5.55002600,156.10084026,0.16787407,-1.23825063,-165.28643783,70.39694501,2.50454315
1621578603.83466005,2158,455421.83466005,22.30218966,114.18871045,5.54497521,156.09326154,0.13592040,-1.25006237,-165.28645694,70.39250554,2.49949241
1621578604.23503160,2158,455422.23503160,22.30218970,114.18871052,5.54406131,156.08459912,0.14767770,-1.24969062,-165.27875295,70.39689593,2.49857866
1621578604.63500118,2158,455422.63500118,22.30218971,114.18871048,5.54294413,156.08527733,0.18463517,-1.24493386,-165.28295260,70.39732460,2.49746137
1621578605.03543067,2158,455423.03543067,22.30218974,114.18871047,5.54447036,156.08832742,0.16489725,-1.26532036,-165.28383541,70.40099702,2.49898754
1621578605.43590617,2158,455423.43590617,22.30218975,114.18871048,5.54563993,156.08723088,0.16166290,-1.24004762,-165.28364255,70.40263927,2.50015709
1621578605.83632946,2158,455423.83632946,22.30218979,114.18871044,5.54759895,156.09602207,0.19392282,-1.23031429,-165.28694304,70.40625172,2.50211599
1621578606.23650265,2158,455424.23650265,22.30218981,114.18871046,5.54031734,156.07951153,0.17316806,-1.23776625,-165.28492320,70.40895937,2.49483440
1621578606.63724065,2158,455424.63724065,22.30218979,114.18871044,5.54183961,156.08949364,0.16458449,-1.23414134,-165.28780745,70.40622763,2.49635662
1621578607.03717613,2158,455425.03717613,22.30218981,114.18871045,5.54166284,156.08528100,0.18019985,-1.23323074,-165.28634153,70.40934621,2.49617985
1621578607.43757725,2158,455425.43757725,22.30218982,114.18871045,5.54041559,156.10191753,0.17953590,-1.23238799,-165.28640993,70.40982409,2.49493260
1621578607.83814669,2158,455425.83814669,22.30218983,114.18871041,5.53684135,156.10004692,0.18696612,-1.24163522,-165.29022099,70.41156768,2.49135824
1621578608.23838902,2158,455426.23838902,22.30218988,114.18871039,5.53263779,156.08848705,0.16571347,-1.25200833,-165.29245597,70.41706181,2.48715456
1621578608.63880920,2158,455426.63880920,22.30218990,114.18871042,5.53263841,156.08383233,0.17131855,-1.24215200,-165.28908810,70.41919073,2.48715525
1621578609.03893733,2158,455427.03893733,22.30218989,114.18871036,5.53209770,156.09082223,0.17462775,-1.23044846,-165.29522516,70.41744811,2.48661440
1621578609.43945122,2158,455427.43945122,22.30218995,114.18871036,5.53440272,156.08624335,0.16293534,-1.23279306,-165.29568250,70.42390784,2.48891933
1621578609.83974123,2158,455427.83974123,22.30218994,114.18871040,5.53228731,156.08043498,0.18231032,-1.22725959,-165.29102660,70.42329478,2.48680405
1621578610.24018788,2158,455428.24018788,22.30218992,114.18871043,5.52511643,156.08351800,0.16881380,-1.24583972,-165.28793588,70.42125326,2.47963327
1621578610.64072418,2158,455428.64072418,22.30219001,114.18871037,5.52684464,156.09727065,0.17538648,-1.24664954,-165.29438093,70.43049516,2.48136121
1621578611.04062939,2158,455429.04062939,22.30218997,114.18871040,5.52839714,156.07906088,0.17217208,-1.24214179,-165.29183974,70.42673215,2.48291382
1621578611.44100142,2158,455429.44100142,22.30219000,114.18871038,5.52306768,156.08997752,0.16307516,-1.23585296,-165.29388659,70.42946489,2.47758428
1621578611.84141922,2158,455429.84141922,22.30219003,114.18871036,5.51994690,156.09715059,0.17372465,-1.23898107,-165.29525914,70.43364948,2.47446342
1621578612.24187660,2158,455430.24187660,22.30219005,114.18871036,5.52194779,156.08564652,0.16209352,-1.23945036,-165.29540718,70.43554426,2.47646428
1621578612.64231277,2158,455430.64231277,22.30219007,114.18871034,5.52081642,156.09774811,0.17891906,-1.23838293,-165.29716704,70.43751496,2.47533284
1621578613.04266405,2158,455431.04266405,22.30219006,114.18871032,5.52150414,156.10123524,0.18357940,-1.22924417,-165.29993173,70.43703065,2.47602050
1621578613.44260311,2158,455431.44260311,22.30219010,114.18871031,5.52021870,156.07617508,0.16298708,-1.24297333,-165.30046741,70.44052354,2.47473500
1621578613.84314728,2158,455431.84314728,22.30219013,114.18871023,5.51933109,156.11561688,0.16020321,-1.22461823,-165.30888377,70.44473880,2.47384713
1621578614.24351740,2158,455432.24351740,22.30219013,114.18871031,5.51407520,156.08459936,0.16006837,-1.24132106,-165.30044352,70.44428147,2.46859146
1621578614.64399052,2158,455432.64399052,22.30219017,114.18871030,5.51420330,156.09614149,0.17466026,-1.23180690,-165.30176654,70.44834681,2.46871948
1621578615.04447651,2158,455433.04447651,22.30219024,114.18871027,5.51230869,156.09721675,0.15830355,-1.23705778,-165.30446104,70.45609646,2.46682472
1621578615.44454145,2158,455433.44454145,22.30219025,114.18871030,5.51184216,156.08786069,0.16226164,-1.24717509,-165.30130285,70.45803877,2.46635824
1621578615.84486246,2158,455433.84486246,22.30219028,114.18871028,5.51026206,156.09713697,0.16592111,-1.23532093,-165.30388656,70.46093613,2.46477804
1621578616.24531794,2158,455434.24531794,22.30219025,114.18871027,5.50926660,156.08547441,0.16522262,-1.22528672,-165.30441575,70.45741074,2.46378262
1621578616.64570570,2158,455434.64570570,22.30219019,114.18871030,5.50519802,156.07477335,0.17392861,-1.24520901,-165.30182667,70.45059462,2.45971418
1621578617.04616284,2158,455435.04616284,22.30219025,114.18871030,5.50748688,156.10787748,0.17678688,-1.23904720,-165.30135237,70.45801807,2.46200297
1621578617.44647408,2158,455435.44647408,22.30219028,114.18871025,5.50671839,156.11895045,0.16490171,-1.24277203,-165.30718505,70.46056831,2.46123429
1621578617.84661984,2158,455435.84661984,22.30219031,114.18871024,5.50319662,156.10628639,0.16659291,-1.23186484,-165.30826665,70.46388462,2.45771247
1621578618.24686432,2158,455436.24686432,22.30219033,114.18871029,5.50159144,156.09434327,0.16146994,-1.24352916,-165.30256868,70.46673485,2.45610740
1621578618.64738512,2158,455436.64738512,22.30219032,114.18871027,5.50199818,156.09530654,0.16233248,-1.22588744,-165.30478975,70.46496580,2.45651410
1621578619.04784346,2158,455437.04784346,22.30219039,114.18871020,5.49701112,156.10473595,0.15251814,-1.23773103,-165.31212270,70.47285566,2.45152676
1621578619.44827962,2158,455437.44827962,22.30219037,114.18871023,5.49749418,156.09009746,0.16032083,-1.23916109,-165.30845002,70.47130484,2.45200994
1621578619.84815454,2158,455437.84815454,22.30219040,114.18871025,5.49932310,156.09419845,0.18781947,-1.23305363,-165.30733283,70.47374833,2.45383886
1621578620.24860239,2158,455438.24860239,22.30219041,114.18871023,5.49492070,156.08333515,0.16346263,-1.22970066,-165.30888401,70.47542882,2.44943640
1621578620.64911437,2158,455438.64911437,22.30219042,114.18871014,5.49440600,156.12272303,0.16620680,-1.24593547,-165.31865659,70.47654369,2.44892143
1621578621.04943514,2158,455439.04943514,22.30219042,114.18871023,5.49300745,156.11191082,0.18400001,-1.23452500,-165.30889748,70.47682823,2.44752314
1621578621.44988918,2158,455439.44988918,22.30219045,114.18871022,5.49474584,156.08908124,0.17270058,-1.24276364,-165.31008793,70.47953246,2.44926147
1621578621.84992933,2158,455439.84992933,22.30219045,114.18871021,5.49040599,156.10038748,0.16928878,-1.22661732,-165.31049732,70.48027400,2.44492160
1621578622.25024366,2158,455440.25024366,22.30219052,114.18871016,5.48769271,156.10594371,0.16385774,-1.21827611,-165.31629824,70.48736718,2.44220809
1621578622.65076494,2158,455440.65076494,22.30219053,114.18871015,5.48824719,156.12136716,0.15408834,-1.22444339,-165.31757274,70.48860684,2.44276252
1621578623.05112267,2158,455441.05112267,22.30219055,114.18871014,5.49056413,156.12332390,0.15831513,-1.24218479,-165.31805222,70.49043793,2.44507943
1621578623.45158625,2158,455441.45158625,22.30219040,114.18870993,5.48388896,156.38888815,0.16551696,-1.23271984,-165.33939438,70.47471039,2.43840388
1621578623.85150957,2158,455441.85150957,22.30218996,114.18870977,5.48466504,157.01978231,0.15915844,-1.26134408,-165.35599407,70.42505790,2.43918008
1621578624.25196934,2158,455442.25196934,22.30218850,114.18870922,5.47162003,158.89011215,0.23494646,-1.19056220,-165.41321671,70.26388651,2.42613537
1621578624.55224967,2158,455442.55224967,22.30218582,114.18870827,5.45390769,161.89281845,0.32331268,-1.14238128,-165.51043238,69.96675739,2.40842379
1621578624.85260010,2158,455442.85260010,22.30218177,114.18870715,5.45221979,164.98393632,0.38065428,-1.10104234,-165.62661331,69.51853402,2.40673780
1621578625.15292501,2158,455443.15292501,22.30217630,114.18870566,5.43342558,166.46112278,0.35530960,-1.02888228,-165.77943490,68.91325521,2.38794623
1621578625.45318937,2158,455443.45318937,22.30216946,114.18870335,5.38167418,166.39819632,0.43954427,-0.99403654,-166.01796339,68.15537278,2.33619682
1621578625.75325966,2158,455443.75325966,22.30216137,114.18870067,5.34939412,165.91908081,0.42958993,-1.02259835,-166.29400120,67.25974468,2.30391913
