1621578582.31616688,2158,455400.31616688,22.30220390,114.18875434,4.55613352,99.33297228,1.18308126,-1.60975688,-160.76351518,71.96944393,1.51074858
1621578582.61639571,2158,455400.61639571,22.30220463,114.18874908,4.53708800,106.17989175,1.26269008,-1.44401261,-161.30530184,72.04994348,1.49168847
1621578582.91699266,2158,455400.91699266,22.30220498,114.18874392,4.52500006,112.84144283,1.51171492,-1.20511046,-161.83764286,72.08814461,1.47958663
1621578583.21703792,2158,455401.21703792,22.30220460,114.18873884,4.50909547,119.29435802,1.54521522,-0.97106500,-162.36063441,72.04693412,1.46366921
1621578583.51751375,2158,455401.51751375,22.30220361,114.18873411,4.48570024,125.63230252,1.67555410,-0.76049624,-162.84780442,71.93708009,1.44026282
1621578583.81758404,2158,455401.81758404,22.30220207,114.18872983,4.46063053,131.80554432,1.92260525,-0.55927075,-163.28913740,71.76679241,1.41518376
1621578584.11751175,2158,455402.11751175,22.30220006,114.18872582,4.45093802,137.71131593,2.17332421,-0.38016312,-163.70250864,71.54406588,1.40548317
1621578584.41782093,2158,455402.41782093,22.30219782,114.18872213,4.43912866,143.27051383,2.16876814,-0.21089729,-164.08244364,71.29600229,1.39366685
1621578584.71821642,2158,455402.71821642,22.30219529,114.18871873,4.43333201,148.09310818,2.11462980,-0.09637147,-164.43258764,71.01543183,1.38786433
1621578585.01872253,2158,455403.01872253,22.30219250,114.18871588,4.41948286,151.74150980,2.17245420,-0.00948708,-164.72719747,70.70722532,1.37401102
1621578585.31872272,2158,455403.31872272,22.30218948,114.18871344,4.41822383,154.75820259,2.37236650,0.21792100,-164.97766722,70.37260833,1.37274924
1621578585.61910534,2158,455403.61910534,22.30218640,114.18871139,4.41747966,156.16815177,2.21843875,0.21688795,-165.18888424,70.03108336,1.37200339
1621578585.91937971,2158,455403.91937971,22.30218372,114.18870996,4.40973570,156.23692840,2.33674802,0.31596990,-165.33634093,69.73402718,1.36425888
1621578586.21932793,2158,455404.21932793,22.30218163,114.18870899,4.40367545,156.24813489,2.26398569,0.37867327,-165.43720753,69.50315800,1.35819855
1621578586.61976147,2158,455404.61976147,22.30217999,114.18870829,4.39601464,156.25628684,2.35593001,0.32700473,-165.50923686,69.32176403,1.35053785
1621578587.02018547,2158,455405.02018547,22.30217927,114.18870805,4.39298213,156.24627090,2.29020038,0.30165463,-165.53344069,69.24186059,1.34750559
1621578587.42072105,2158,455405.42072105,22.30217925,114.18870802,4.39909818,156.26586777,2.35546312,0.29125983,-165.53710258,69.24006905,1.35362157
1621578587.82104278,2158,455405.82104278,22.30217924,114.18870803,4.40313665,156.24554208,2.31238506,0.37117920,-165.53558184,69.23863879,1.35766009
1621578588.22139001,2158,455406.22139001,22.30217926,114.18870805,4.40058739,156.23545073,2.31559582,0.31661318,-165.53388685,69.24056611,1.35511086
1621578588.62164783,2158,455406.62164783,22.30217932,114.18870804,4.39912783,156.22524555,2.31139658,0.34141306,-165.53474693,69.24680993,1.35365120
1621578589.02185273,2158,455407.02185273,22.30217930,114.18870806,4.40352022,156.24492140,2.29738559,0.29251867,-165.53303915,69.24501980,1.35804366
1621578589.42231917,2158,455407.42231917,22.30217929,114.18870812,4.40186652,156.24857215,2.33107137,0.31379440,-165.52599280,69.24373762,1.35639015
1621578589.82273006,2158,455407.82273006,22.30217925,114.18870805,4.40064480,156.25899821,2.29128190,0.29640513,-165.53356470,69.23918486,1.35516828
1621578590.22322917,2158,455408.22322917,22.30217924,114.18870812,4.39759472,156.22263858,2.33354970,0.29404827,-165.52676014,69.23818889,1.35211840
1621578590.62317467,2158,455408.62317467,22.30217925,114.18870808,4.39687301,156.23442931,2.32898954,0.30267912,-165.53085927,69.23918230,1.35139657
1621578591.02355242,2158,455409.02355242,22.30217928,114.18870799,4.39928493,156.24474795,2.28433167,0.33653890,-165.53953140,69.24272302,1.35380822
1621578591.42404461,2158,455409.42404461,22.30217921,114.18870808,4.39800791,156.24983075,2.31863787,0.29656260,-165.53054496,69.23476771,1.35253152
1621578591.82433724,2158,455409.82433724,22.30217923,114.18870808,4.39715181,156.25579425,2.32613105,0.30739771,-165.53084414,69.23749913,1.35167539
1621578592.22477508,2158,455410.22477508,22.30217924,114.18870803,4.40131392,156.23856155,2.30924805,0.34217288,-165.53613061,69.23861774,1.35583734
1621578592.62525511,2158,455410.62525511,22.30217927,114.18870801,4.39917203,156.23647308,2.35754497,0.31547968,-165.53753836,69.24226457,1.35369538
1621578593.02521658,2158,455411.02521658,22.30217929,114.18870808,4.39945616,156.24259053,2.32417984,0.34035270,-165.53070298,69.24371462,1.35397967
1621578593.42580557,2158,455411.42580557,22.30217922,114.18870809,4.39963768,156.24130628,2.26654310,0.31390432,-165.52986528,69.23671137,1.35416129
1621578593.82609415,2158,455411.82609415,22.30217922,114.18870809,4.39991143,156.24906734,2.27857211,0.27774753,-165.52946797,69.23628128,1.35443505
1621578594.22648096,2158,455412.22648096,22.30217925,114.18870804,4.40169677,156.24242360,2.31077331,0.30952010,-165.53445099,69.23998715,1.35622022
1621578594.62708950,2158,455412.62708950,22.30217924,114.18870803,4.39831855,156.24735409,2.33041292,0.33724211,-165.53581241,69.23824141,1.35284199
1621578595.02707362,2158,455413.02707362,22.30217927,114.18870799,4.39216328,156.23280134,2.31700345,0.31936087,-165.53987999,69.24145937,1.34668658
1621578595.42737532,2158,455413.42737532,22.30217931,114.18870803,4.39065239,156.23527045,2.28704022,0.31603505,-165.53570621,69.24629282,1.34517574
1621578595.82776642,2158,455413.82776642,22.30217932,114.18870803,4.39959661,156.23392516,2.30819319,0.34198099,-165.53611274,69.24746585,1.35411994
1621578596.22821832,2158,455414.22821832,22.30217929,114.18870806,4.39855742,156.24273801,2.23812254,0.31458542,-165.53280849,69.24371710,1.35308088
1621578596.62857962,2158,455414.62857962,22.30217929,114.18870809,4.40127905,156.22507141,2.25749030,0.28811099,-165.52905794,69.24422987,1.35580260
1621578597.02857018,2158,455415.02857018,22.30217927,114.18870812,4.39559900,156.21090578,2.28466685,0.29708988,-165.52653153,69.24193921,1.35012264
1621578597.42903924,2158,455415.42903924,22.30217925,114.18870808,4.39747121,156.24005134,2.30086920,0.31685889,-165.53050735,69.23898723,1.35199478
1621578597.82941628,2158,455415.82941628,22.30217921,114.18870806,4.39417531,156.24811599,2.27082796,0.34640679,-165.53212339,69.23492238,1.34869888
1621578598.22953987,2158,455416.22953987,22.30217926,114.18870806,4.39442234,156.23423376,2.29525967,0.30917989,-165.53279249,69.24061735,1.34894583
1621578598.63005543,2158,455416.63005543,22.30217922,114.18870814,4.39724854,156.25331480,2.28879923,0.32148346,-165.52461724,69.23580201,1.35177230
1621578599.03041387,2158,455417.03041387,22.30217926,114.18870808,4.40137568,156.22695685,2.26584876,0.33809123,-165.53038518,69.24012197,1.35589924
1621578599.43075180,2158,455417.43075180,22.30217930,114.18870803,4.39727438,156.24203620,2.28886362,0.33743069,-165.53517865,69.24522432,1.35179776
1621578599.83128738,2158,455417.83128738,22.30217928,114.18870801,4.39463221,156.23652488,2.27957587,0.34545553,-165.53743449,69.24237547,1.34915556
1621578600.23164034,2158,455418.23164034,22.30217929,114.18870800,4.39752104,156.23638121,2.33334525,0.29454732,-165.53907290,69.24425284,1.35204432
1621578600.63266015,2158,455418.63266015,22.30217923,114.18870802,4.39782941,156.25338226,2.28654378,0.32001695,-165.53714195,69.23775390,1.35235282
1621578601.03215170,2158,455419.03215170,22.30217924,114.18870806,4.39915813,156.24115103,2.30265378,0.31747576,-165.53201304,69.23838667,1.35368167
1621578601.43263507,2158,455419.43263507,22.30217926,114.18870803,4.39649991,156.26423807,2.29968591,0.33977416,-165.53603831,69.24033586,1.35102332
1621578601.83307505,2158,455419.83307505,22.30217927,114.18870804,4.39833864,156.26209971,2.27998662,0.31844459,-165.53458448,69.24217636,1.35286207
1621578602.23292017,2158,455420.23292017,22.30217928,114.18870802,4.39776256,156.25706017,2.25197456,0.30484314,-165.53686361,69.24305811,1.35228592
1621578602.63343573,2158,455420.63343573,22.30217932,114.18870799,4.40200945,156.24131440,2.26157678,0.30614087,-165.53937922,69.24730081,1.35653270
1621578603.03372908,2158,455421.03372908,22.30217928,114.18870801,4.40212743,156.24741538,2.30508490,0.29803706,-165.53731411,69.24268149,1.35665078
1621578603.43420935,2158,455421.43420935,22.30217932,114.18870798,4.39503040,156.24475128,2.28358647,0.28330766,-165.54026676,69.24732816,1.34955362
1621578603.83466005,2158,455421.83466005,22.30217926,114.18870799,4.39157060,156.24066340,2.28201550,0.31677105,-165.53957730,69.24069579,1.34609391
1621578604.23503160,2158,455422.23503160,22.30217928,114.18870807,4.39206870,156.25841322,2.31879308,0.32807254,-165.53127696,69.24307097,1.34659221
1621578604.63500118,2158,455422.63500118,22.30217927,114.18870804,4.39224940,156.23716904,2.29302144,0.30860816,-165.53486558,69.24144798,1.34677283
1621578605.03543067,2158,455423.03543067,22.30217928,114.18870803,4.39501751,156.24701831,2.28596781,0.31742072,-165.53520448,69.24317993,1.34954091
1621578605.43590617,2158,455423.43590617,22.30217928,114.18870804,4.39753463,156.24360608,2.30034312,0.32351250,-165.53445631,69.24287198,1.35205805
1621578605.83632946,2158,455423.83632946,22.30217930,114.18870801,4.40068220,156.25850338,2.30392808,0.31612638,-165.53722208,69.24455484,1.35520553
1621578606.23650265,2158,455424.23650265,22.30217930,114.18870804,4.39475641,156.25941124,2.30919311,0.30958979,-165.53445538,69.24498064,1.34927981
1621578606.63724065,2158,455424.63724065,22.30217926,114.18870802,4.39772945,156.23852831,2.28846371,0.29847060,-165.53678411,69.24030810,1.35225284
1621578607.03717613,2158,455425.03717613,22.30217927,114.18870804,4.39887205,156.23852812,2.29243451,0.31035416,-165.53473490,69.24142520,1.35339548
1621578607.43757725,2158,455425.43757725,22.30217925,114.18870804,4.39901524,156.24495115,2.29683315,0.32396661,-165.53419052,69.23985715,1.35353870
1621578607.83814669,2158,455425.83814669,22.30217925,114.18870801,4.39669797,156.23750325,2.28522703,0.31990466,-165.53733657,69.23945157,1.35122136
1621578608.23838902,2158,455426.23838902,22.30217928,114.18870800,4.39363892,156.23323116,2.30817810,0.32520510,-165.53889887,69.24277270,1.34816223
1621578608.63880920,2158,455426.63880920,22.30217928,114.18870804,4.39504160,156.24342149,2.29413369,0.30495621,-165.53495058,69.24291290,1.34956501
1621578609.03893733,2158,455427.03893733,22.30217925,114.18870798,4.39584007,156.25641555,2.29771623,0.30728411,-165.54048572,69.23913834,1.35036338
1621578609.43945122,2158,455427.43945122,22.30217929,114.18870798,4.39928497,156.23219311,2.29532879,0.31127802,-165.54042190,69.24368750,1.35380823
1621578609.83974123,2158,455427.83974123,22.30217926,114.18870803,4.39871243,156.24865305,2.28505144,0.31844830,-165.53513273,69.24100716,1.35323585
1621578610.24018788,2158,455428.24018788,22.30217922,114.18870807,4.39311075,156.25689660,2.29628559,0.31530851,-165.53128979,69.23669457,1.34763432
1621578610.64072418,2158,455428.64072418,22.30217929,114.18870801,4.39573174,156.24784249,2.28500275,0.31537280,-165.53720349,69.24398523,1.35025507
1621578611.04062939,2158,455429.04062939,22.30217924,114.18870804,4.39890018,156.25244302,2.30429120,0.31475504,-165.53410748,69.23829762,1.35342366
1621578611.44100142,2158,455429.44100142,22.30217924,114.18870803,4.39483051,156.25694746,2.30875230,0.32485829,-165.53545105,69.23881532,1.34935395
1621578611.84141922,2158,455429.84141922,22.30217926,114.18870802,4.39292484,156.23011792,2.28803532,0.30877675,-165.53617364,69.24087322,1.34744824
1621578612.24187660,2158,455430.24187660,22.30217926,114.18870803,4.39625460,156.27666987,2.28285842,0.33201022,-165.53578596,69.24084975,1.35077801
1621578612.64231277,2158,455430.64231277,22.30217926,114.18870802,4.39641546,156.24339844,2.28443378,0.30968532,-165.53693780,69.24077355,1.35093885
1621578613.04266405,2158,455431.04266405,22.30217924,114.18870800,4.39846814,156.25055624,2.30029737,0.32513963,-165.53913197,69.23831399,1.35299149
1621578613.44260311,2158,455431.44260311,22.30217925,114.18870800,4.39844257,156.24358498,2.28064582,0.31441374,-165.53905895,69.23975580,1.35296591
1621578613.84314728,2158,455431.84314728,22.30217927,114.18870792,4.39860506,156.23642122,2.28842370,0.30737104,-165.54687484,69.24191502,1.35312818
1621578614.24351740,2158,455432.24351740,22.30217925,114.18870801,4.39497610,156.24687062,2.29420607,0.31791539,-165.53773043,69.23927499,1.34949948
1621578614.64399052,2158,455432.64399052,22.30217927,114.18870800,4.39632177,156.23647358,2.29080989,0.32899815,-165.53847799,69.24134295,1.35084510
1621578615.04447651,2158,455433.04447651,22.30217932,114.18870798,4.39546880,156.22742802,2.30274315,0.30863875,-165.54055615,69.24700842,1.34999202
1621578615.44454145,2158,455433.44454145,22.30217932,114.18870802,4.39640765,156.26317129,2.30588019,0.31450148,-165.53680651,69.24694287,1.35093097
1621578615.84486246,2158,455433.84486246,22.30217932,114.18870800,4.39606444,156.26361348,2.29047678,0.31044889,-165.53877315,69.24777270,1.35058770
1621578616.24531794,2158,455434.24531794,22.30217927,114.18870800,4.39660796,156.26075681,2.29315149,0.32355289,-165.53868881,69.24221335,1.35113128
1621578616.64570570,2158,455434.64570570,22.30217919,114.18870803,4.39428409,156.24286623,2.28627195,0.30977228,-165.53541099,69.23325166,1.34880759
1621578617.04616284,2158,455435.04616284,22.30217924,114.18870804,4.39769579,156.23544280,2.28951673,0.32868472,-165.53441689,69.23876555,1.35221926
1621578617.44647408,2158,455435.44647408,22.30217925,114.18870799,4.39810259,156.25332675,2.27933417,0.31694455,-165.53964978,69.23927258,1.35262591
1621578617.84661984,2158,455435.84661984,22.30217926,114.18870799,4.39583754,156.24174950,2.28831219,0.31178753,-165.54007068,69.24044769,1.35036085
1621578618.24686432,2158,455436.24686432,22.30217927,114.18870805,4.39566120,156.24664142,2.31780560,0.32338228,-165.53375720,69.24125041,1.35018465
1621578618.64738512,2158,455436.64738512,22.30217923,114.18870803,4.39749667,156.23605129,2.29300153,0.32182162,-165.53539955,69.23749747,1.35202012
1621578619.04784346,2158,455437.04784346,22.30217928,114.18870797,4.39344231,156.27118665,2.29133740,0.30829331,-165.54204368,69.24316847,1.34796553
1621578619.44827962,2158,455437.44827962,22.30217925,114.18870801,4.39548089,156.25624224,2.31589506,0.32079024,-165.53779602,69.23965146,1.35000426
1621578619.84815454,2158,455437.84815454,22.30217926,114.18870802,4.39864617,156.23226397,2.30367293,0.31102878,-165.53614059,69.24017269,1.35316958
1621578620.24860239,2158,455438.24860239,22.30217925,114.18870802,4.39555546,156.24033883,2.29922418,0.32639486,-165.53700792,69.23967710,1.35007885
1621578620.64911437,2158,455438.64911437,22.30217924,114.18870793,4.39618157,156.25683080,2.29241510,0.33788875,-165.54618314,69.23875029,1.35070473
1621578621.04943514,2158,455439.04943514,22.30217923,114.18870803,4.39640808,156.26885383,2.28207950,0.32910940,-165.53581038,69.23700748,1.35093153
1621578621.44988918,2158,455439.44988918,22.30217923,114.18870802,4.39942109,156.26707954,2.28811675,0.31179568,-165.53646052,69.23777977,1.35394451
1621578621.84992933,2158,455439.84992933,22.30217922,114.18870802,4.39645582,156.55005603,2.28736014,0.33116456,-165.53618622,69.23635148,1.35097927
1621578622.25024366,2158,455440.25024366,22.30217927,114.18870797,4.39473581,157.16820197,2.26408911,0.32492269,-165.54134920,69.24132124,1.34925907
1621578622.65076494,2158,455440.65076494,22.30217926,114.18870797,4.39661650,159.04846218,2.29194197,0.46246672,-165.54205314,69.24058256,1.35113975
1621578623.05112267,2158,455441.05112267,22.30217926,114.18870797,4.40027366,162.06623517,2.28323333,0.61534923,-165.54200626,69.24050584,1.35479692
1621578623.45158625,2158,455441.45158625,22.30217910,114.18870777,4.39515920,165.15613873,2.24770470,0.75836706,-165.56258026,69.22247672,1.34968211
1621578623.85150957,2158,455441.85150957,22.30217863,114.18870761,4.39891173,166.63049612,2.16994884,0.88358173,-165.57852740,69.17086067,1.35343479
1621578624.25196934,2158,455442.25196934,22.30217715,114.18870707,4.39236047,166.57351830,2.25716339,0.91176109,-165.63459311,69.00716297,1.34688387
1621578624.55224967,2158,455442.55224967,22.30217444,114.18870614,4.38566357,166.08093201,2.26787481,0.85862813,-165.73032567,68.70731999,1.34018773
1621578624.85260010,2158,455442.85260010,22.30217038,114.18870503,4.40079346,165.15891075,2.25628527,1.23553509,-165.84518105,68.25709089,1.35531949
1621578625.15292501,2158,455443.15292501,22.30216489,114.18870356,4.40392342,164.06884632,2.44010760,0.71443780,-165.99599253,67.64919118,1.35845205
1621578625.45318937,2158,455443.45318937,22.30215801,114.18870128,4.37793158,162.64100224,2.38302167,0.57089830,-166.23145703,66.88730116,1.33246216
1621578625.75325966,2158,455443.75325966,22.30214989,114.18869863,4.37637194,160.55597468,2.31879060,1.22782682,-166.50470360,65.98841399,1.33090480
1621578626.05342293,2158,455444.05342293,22.30214039,114.18869555,4.39146120,158.43080797,2.17569730,0.75518099,-166.82203443,64.93610875,1.34599663
1621578626.35372496,2158,455444.35372496,22.30212941,114.18869147,4.34033920,157.11750254,2.17574787,0.16684001,-167.24155034,63.72050856,1.29487597
