1621578581.11525917,2158,455381.11525917,22.30221607,114.18877764,1.48002003,71.40604649,-3.34023806,-0.45464168,-158.36292425,73.31686324,-1.56532032
1621578581.41506195,2158,455381.41506195,22.30221759,114.18877293,1.47885610,72.23566815,-3.31141301,-0.64867242,-158.84771910,73.48527129,-1.56649824
1621578581.71595764,2158,455381.71595764,22.30221909,114.18876824,1.46638033,73.49788730,-3.25541674,-0.90548980,-159.33118564,73.65065612,-1.57898798
1621578582.01573181,2158,455382.01573181,22.30222023,114.18876338,1.45141928,75.65476223,-3.33650811,-1.27932595,-159.83160538,73.77706020,-1.59396302
1621578582.31616688,2158,455382.31616688,22.30222120,114.18875817,1.42372647,78.30773848,-3.12394235,-1.87666790,-160.36896322,73.88507396,-1.62167056
1621578582.61639571,2158,455382.61639571,22.30222198,114.18875293,1.39558979,81.71671080,-2.78897726,-2.24726164,-160.90936552,73.97134947,-1.64982185
1621578582.91699266,2158,455382.91699266,22.30222238,114.18874777,1.37253846,86.26057268,-2.40406269,-2.67462151,-161.44084991,74.01494454,-1.67288711
1621578583.21703792,2158,455383.21703792,22.30222205,114.18874270,1.34196527,92.01900040,-1.96597206,-3.27404566,-161.96352077,73.97933046,-1.70347313
1621578583.51751375,2158,455383.51751375,22.30222111,114.18873797,1.30137021,98.85368474,-1.41260264,-3.42487188,-162.45073553,73.87519222,-1.74407936
1621578583.81758404,2158,455383.81758404,22.30221963,114.18873368,1.25720506,105.69198465,-1.08310717,-3.54915979,-162.89256421,73.71035850,-1.78825386
1621578584.11751175,2158,455384.11751175,22.30221765,114.18872965,1.22645607,112.33227173,-0.59588337,-3.59175786,-163.30723832,73.49213337,-1.81901092
1621578584.41782093,2158,455384.41782093,22.30221545,114.18872595,1.19313471,118.77891978,-0.26450362,-3.56882332,-163.68862190,73.24840020,-1.85233924
1621578584.71821642,2158,455384.71821642,22.30221295,114.18872254,1.16490902,125.10740909,0.15478407,-3.53616011,-164.04063121,72.97162703,-1.88057077
1621578585.01872253,2158,455385.01872253,22.30221020,114.18871966,1.12859525,131.24796181,0.71227924,-3.50773504,-164.33714936,72.66714129,-1.91688868
1621578585.31872272,2158,455385.31872272,22.30220721,114.18871721,1.10460338,137.13733746,1.26115286,-3.42587691,-164.59003115,72.33535733,-1.94088328
1621578585.61910534,2158,455385.61910534,22.30220415,114.18871513,1.08171453,142.69064358,1.55027998,-3.33177118,-164.80375909,71.99627966,-1.96377379
1621578585.91937971,2158,455385.91937971,22.30220148,114.18871368,1.05558561,147.49742525,1.76376416,-3.25390204,-164.95320332,71.70138734,-1.98990323
1621578586.21932793,2158,455386.21932793,22.30219941,114.18871269,1.03556247,151.13529084,2.03044737,-3.19248099,-165.05561363,71.47209751,-2.00992643
1621578586.61976147,2158,455386.61976147,22.30219779,114.18871198,1.01710610,154.13780143,2.37324575,-2.97906137,-165.12875130,71.29203232,-2.02838266
1621578587.02018547,2158,455387.02018547,22.30219707,114.18871174,1.00950254,155.55074114,2.31334715,-2.96408951,-165.15341833,71.21266829,-2.03598597
1621578587.42072105,2158,455387.42072105,22.30219705,114.18871170,1.01544422,155.62945136,2.44408815,-2.86134798,-165.15715240,71.21067107,-2.03004436
1621578587.82104278,2158,455387.82104278,22.30219704,114.18871172,1.01945417,155.63760202,2.35055180,-2.82921044,-165.15564654,71.20909659,-2.02603436
1621578588.22139001,2158,455388.22139001,22.30219706,114.18871173,1.01705903,155.64487977,2.44144532,-2.86430601,-165.15378615,71.21119523,-2.02842948
1621578588.62164783,2158,455388.62164783,22.30219711,114.18871173,1.01590839,155.64201685,2.38906086,-2.89445069,-165.15446616,71.21758255,-2.02958020
1621578589.02185273,2158,455389.02185273,22.30219710,114.18871174,1.02025754,155.64965592,2.43149499,-2.90014000,-165.15278849,71.21562252,-2.02523099
1621578589.42231917,2158,455389.42231917,22.30219709,114.18871181,1.01872329,155.62627603,2.39294740,-2.85207760,-165.14562079,71.21442840,-2.02676503
1621578589.82273006,2158,455389.82273006,22.30219705,114.18871174,1.01710548,155.62452365,2.40226905,-2.88667929,-165.15311733,71.21007489,-2.02838299
1621578590.22322917,2158,455390.22322917,22.30219704,114.18871181,1.01418551,155.62118512,2.39582229,-2.86896953,-165.14615751,71.20924294,-2.03130277
1621578590.62317467,2158,455390.62317467,22.30219705,114.18871177,1.01343024,155.63801767,2.38156764,-2.90102762,-165.15013023,71.21037240,-2.03205815
1621578591.02355242,2158,455391.02355242,22.30219708,114.18871169,1.01582290,155.63817270,2.40635809,-2.89626232,-165.15875084,71.21392998,-2.02966576
1621578591.42404461,2158,455391.42404461,22.30219701,114.18871177,1.01437279,155.64356769,2.37788433,-2.90533288,-165.14970645,71.20603328,-2.03111555
1621578591.82433724,2158,455391.82433724,22.30219703,114.18871177,1.01366220,155.61446107,2.40212528,-2.91163141,-165.14986440,71.20887289,-2.03182618
1621578592.22477508,2158,455392.22477508,22.30219704,114.18871172,1.01776132,155.62695794,2.39651499,-2.90230352,-165.15515965,71.20989616,-2.02772720
1621578592.62525511,2158,455392.62525511,22.30219708,114.18871171,1.01578710,155.64237654,2.35711962,-2.88692089,-165.15639304,71.21372495,-2.02970150
1621578593.02521658,2158,455393.02521658,22.30219709,114.18871178,1.01631987,155.64058366,2.38603001,-2.90901170,-165.14946496,71.21516374,-2.02916857
1621578593.42580557,2158,455393.42580557,22.30219703,114.18871178,1.01617835,155.64788237,2.39818909,-2.90825961,-165.14859383,71.20821867,-2.02930998
1621578593.82609415,2158,455393.82609415,22.30219703,114.18871179,1.01645233,155.64157214,2.37651622,-2.87447733,-165.14811700,71.20784074,-2.02903599
1621578594.22648096,2158,455394.22648096,22.30219706,114.18871174,1.01831771,155.62762276,2.42035534,-2.91517531,-165.15302977,71.21156356,-2.02717078
1621578594.62708950,2158,455394.62708950,22.30219705,114.18871173,1.01483652,155.63830075,2.38739120,-2.88182588,-165.15422895,71.21006806,-2.03065198
1621578595.02707362,2158,455395.02707362,22.30219708,114.18871169,1.00877114,155.64509637,2.33461605,-2.89674357,-165.15803853,71.21369766,-2.03671750
1621578595.42737532,2158,455395.42737532,22.30219712,114.18871174,1.00762068,155.64298520,2.34292855,-2.93781966,-165.15369569,71.21862662,-2.03786790
1621578595.82776642,2158,455395.82776642,22.30219713,114.18871173,1.01661377,155.64358769,2.36124628,-2.91344906,-165.15422418,71.21941541,-2.02887484
1621578596.22821832,2158,455396.22821832,22.30219710,114.18871176,1.01547600,155.64266358,2.38577057,-2.89870984,-165.15082736,71.21575655,-2.03001248
1621578596.62857962,2158,455396.62857962,22.30219710,114.18871180,1.01832160,155.63580818,2.37606824,-2.92120531,-165.14704640,71.21616933,-2.02716678
1621578597.02857018,2158,455397.02857018,22.30219708,114.18871183,1.01260561,155.63510969,2.34566510,-2.91713930,-165.14432002,71.21420914,-2.03288268
1621578597.42903924,2158,455397.42903924,22.30219706,114.18871179,1.01424326,155.62560268,2.36007219,-2.89943691,-165.14826320,71.21127363,-2.03124510
1621578597.82941628,2158,455397.82941628,22.30219702,114.18871177,1.01071913,155.64569440,2.30754776,-2.92344197,-165.14974142,71.20746093,-2.03476923
1621578598.22953987,2158,455398.22953987,22.30219707,114.18871177,1.01125436,155.62318763,2.30778629,-2.94740278,-165.15028555,71.21320422,-2.03423407
1621578598.63005543,2158,455398.63005543,22.30219703,114.18871185,1.01403517,155.61212801,2.33649285,-2.93386317,-165.14212337,71.20824685,-2.03145300
1621578599.03041387,2158,455399.03041387,22.30219707,114.18871179,1.01825406,155.64896613,2.34563184,-2.92923053,-165.14786586,71.21246485,-2.02723430
1621578599.43075180,2158,455399.43075180,22.30219712,114.18871175,1.01432123,155.65080606,2.32264894,-2.90757995,-165.15242883,71.21787969,-2.03116731
1621578599.83128738,2158,455399.83128738,22.30219709,114.18871173,1.01149681,155.64043248,2.33985623,-2.93130939,-165.15455429,71.21525877,-2.03399176
1621578600.23164034,2158,455400.23164034,22.30219711,114.18871171,1.01445163,155.65918456,2.32671230,-2.92575788,-165.15616676,71.21706555,-2.03103700
1621578600.63266015,2158,455400.63266015,22.30219705,114.18871173,1.01448358,155.63883547,2.31150514,-2.91607520,-165.15419534,71.21060754,-2.03100493
1621578601.03215170,2158,455401.03215170,22.30219706,114.18871178,1.01597619,155.65923282,2.33033906,-2.91564891,-165.14900694,71.21119337,-2.02951219
1621578601.43263507,2158,455401.43263507,22.30219708,114.18871174,1.01334067,155.64763287,2.31854174,-2.91049487,-165.15286581,71.21337374,-2.03214784
1621578601.83307505,2158,455401.83307505,22.30219709,114.18871176,1.01531863,155.64159102,2.35952797,-2.95508217,-165.15135676,71.21517665,-2.03016985
1621578602.23292017,2158,455402.23292017,22.30219710,114.18871174,1.01474816,155.65761407,2.32225414,-2.93376551,-165.15351920,71.21616824,-2.03074039
1621578602.63343573,2158,455402.63343573,22.30219714,114.18871171,1.01916116,155.64939592,2.33886830,-2.93883521,-165.15601587,71.22027379,-2.02632750
1621578603.03372908,2158,455403.03372908,22.30219710,114.18871173,1.01910200,155.66807638,2.33031974,-2.92694409,-165.15388824,71.21570640,-2.02638656
1621578603.43420935,2158,455403.43420935,22.30219714,114.18871171,1.01220012,155.66989021,2.31785424,-2.94321208,-165.15655379,71.22080371,-2.03328856
1621578603.83466005,2158,455403.83466005,22.30219708,114.18871172,1.00843136,155.66358392,2.28425409,-2.95696054,-165.15574389,71.21441379,-2.03705723
1621578604.23503160,2158,455404.23503160,22.30219711,114.18871180,1.00925907,155.65489108,2.29431273,-2.95861791,-165.14734984,71.21675989,-2.03622933
1621578604.63500118,2158,455404.63500118,22.30219709,114.18871176,1.00928425,155.65478860,2.32983861,-2.95557063,-165.15086071,71.21522465,-2.03620422
1621578605.03543067,2158,455405.03543067,22.30219711,114.18871176,1.01214283,155.65875234,2.30876538,-2.97750963,-165.15115926,71.21688008,-2.03334567
1621578605.43590617,2158,455405.43590617,22.30219710,114.18871177,1.01467035,155.65807506,2.30406461,-2.95396475,-165.15038376,71.21650484,-2.03081813
1621578605.83632946,2158,455405.83632946,22.30219712,114.18871174,1.01784842,155.66622609,2.33513828,-2.94563286,-165.15311706,71.21810785,-2.02764014
1621578606.23650265,2158,455406.23650265,22.30219713,114.18871177,1.01203172,155.65065414,2.31246310,-2.95536699,-165.15012213,71.21888393,-2.03345678
1621578606.63724065,2158,455406.63724065,22.30219708,114.18871175,1.01471554,155.66122020,2.30274754,-2.95304976,-165.15247064,71.21415312,-2.03077296
1621578607.03717613,2158,455407.03717613,22.30219709,114.18871177,1.01597513,155.65685973,2.31679440,-2.95400604,-165.15034015,71.21525473,-2.02951332
1621578607.43757725,2158,455407.43757725,22.30219708,114.18871177,1.01606200,155.67384465,2.31519561,-2.95423318,-165.14973096,71.21374698,-2.02942642
1621578607.83814669,2158,455407.83814669,22.30219708,114.18871174,1.01366667,155.67207226,2.32113154,-2.96525025,-165.15273131,71.21354884,-2.03182183
1621578608.23838902,2158,455408.23838902,22.30219711,114.18871173,1.01076283,155.66147139,2.29810567,-2.97771872,-165.15410045,71.21710904,-2.03472575
1621578608.63880920,2158,455408.63880920,22.30219711,114.18871177,1.01227486,155.65696913,2.30213279,-2.96973296,-165.15010695,71.21720584,-2.03321361
1621578609.03893733,2158,455409.03893733,22.30219708,114.18871172,1.01275925,155.66418459,2.30421623,-2.95946424,-165.15558515,71.21350597,-2.03272933
1621578609.43945122,2158,455409.43945122,22.30219712,114.18871172,1.01645104,155.66028080,2.29095604,-2.96365572,-165.15548233,71.21794047,-2.02903758
1621578609.83974123,2158,455409.83974123,22.30219709,114.18871177,1.01587458,155.65420743,2.30871152,-2.96005219,-165.15010497,71.21530978,-2.02961387
1621578610.24018788,2158,455410.24018788,22.30219706,114.18871181,1.01015806,155.65802276,2.29387907,-2.98019195,-165.14608507,71.21133119,-2.03533024
1621578610.64072418,2158,455410.64072418,22.30219712,114.18871175,1.01303306,155.67190426,2.29943018,-2.98219052,-165.15190739,71.21859384,-2.03245547
1621578611.04062939,2158,455411.04062939,22.30219707,114.18871178,1.01598246,155.65410871,2.29423042,-2.98004457,-165.14883644,71.21278465,-2.02950593
1621578611.44100142,2158,455411.44100142,22.30219708,114.18871177,1.01192842,155.66562842,2.28403372,-2.97503107,-165.14998908,71.21359299,-2.03356001
1621578611.84141922,2158,455411.84141922,22.30219710,114.18871177,1.01013004,155.67280367,2.29346115,-2.97959735,-165.15057146,71.21582205,-2.03535843
1621578612.24187660,2158,455412.24187660,22.30219710,114.18871177,1.01347517,155.66197299,2.28005086,-2.98216883,-165.15016323,71.21568756,-2.03201329
1621578612.64231277,2158,455412.64231277,22.30219710,114.18871176,1.01361783,155.67388970,2.29580193,-2.98236548,-165.15123675,71.21567880,-2.03187066
1621578613.04266405,2158,455413.04266405,22.30219707,114.18871174,1.01549959,155.67755904,2.29913172,-2.97479481,-165.15340914,71.21319486,-2.02998892
1621578613.44260311,2158,455413.44260311,22.30219709,114.18871174,1.01556474,155.65344233,2.27635019,-2.99111473,-165.15323181,71.21470158,-2.02992379
1621578613.84314728,2158,455413.84314728,22.30219711,114.18871167,1.01567346,155.69330591,2.27333636,-2.97299257,-165.16094021,71.21698066,-2.02981529
1621578614.24351740,2158,455414.24351740,22.30219709,114.18871176,1.01213478,155.66260654,2.27081983,-2.99252965,-165.15164655,71.21452502,-2.03335370
1621578614.64399052,2158,455414.64399052,22.30219710,114.18871175,1.01358303,155.67402971,2.28432293,-2.98429897,-165.15232068,71.21659122,-2.03190549
1621578615.04447651,2158,455415.04447651,22.30219716,114.18871173,1.01299606,155.67593039,2.26657214,-2.99118134,-165.15424477,71.22238015,-2.03249258
1621578615.44454145,2158,455415.44454145,22.30219716,114.18871177,1.01402891,155.66677443,2.26880708,-3.00333850,-165.15042457,71.22229693,-2.03145963
1621578615.84486246,2158,455415.84486246,22.30219716,114.18871175,1.01369796,155.67626568,2.27131449,-2.99283871,-165.15228830,71.22322794,-2.03179063
1621578616.24531794,2158,455416.24531794,22.30219711,114.18871175,1.01396081,155.66494503,2.26882366,-2.98492297,-165.15217407,71.21771083,-2.03152772
1621578616.64570570,2158,455416.64570570,22.30219704,114.18871178,1.01125448,155.65429640,2.27576152,-3.00693919,-165.14881343,71.20892823,-2.03423387
1621578617.04616284,2158,455417.04616284,22.30219708,114.18871179,1.01498816,155.68764645,2.27820154,-3.00125753,-165.14777248,71.21430640,-2.03050022
1621578617.44647408,2158,455417.44647408,22.30219709,114.18871174,1.01531469,155.69941261,2.26522858,-3.00625341,-165.15290520,71.21490468,-2.03017383
1621578617.84661984,2158,455417.84661984,22.30219710,114.18871174,1.01311888,155.68701676,2.26509490,-2.99750379,-165.15318107,71.21626742,-2.03236967
1621578618.24686432,2158,455418.24686432,22.30219711,114.18871180,1.01314299,155.67555221,2.25817164,-3.01129025,-165.14676591,71.21709055,-2.03234540
1621578618.64738512,2158,455418.64738512,22.30219708,114.18871179,1.01475098,155.67681319,2.25762887,-2.99530545,-165.14839242,71.21332473,-2.03073741
1621578619.04784346,2158,455419.04784346,22.30219713,114.18871172,1.01086638,155.68687350,2.24667597,-3.00848337,-165.15480363,71.21932871,-2.03462224
1621578619.44827962,2158,455419.44827962,22.30219710,114.18871177,1.01282427,155.67231385,2.25258775,-3.01214879,-165.15054492,71.21573958,-2.03266420
1621578619.84815454,2158,455419.84815454,22.30219710,114.18871178,1.01606236,155.67588822,2.27876553,-3.00761640,-165.14887730,71.21614207,-2.02942607
1621578620.24860239,2158,455420.24860239,22.30219710,114.18871178,1.01294377,155.66610099,2.25264896,-3.00632074,-165.14957306,71.21588426,-2.03254467
1621578620.64911437,2158,455420.64911437,22.30219709,114.18871169,1.01332251,155.70573974,2.25517874,-3.02281400,-165.15868707,71.21506306,-2.03216617
1621578621.04943514,2158,455421.04943514,22.30219707,114.18871179,1.01370525,155.69469575,2.27119397,-3.01351105,-165.14824140,71.21329500,-2.03178313
1621578621.44988918,2158,455421.44988918,22.30219708,114.18871178,1.01675267,155.67253467,2.25775644,-3.02425846,-165.14885648,71.21397533,-2.02873573
1621578621.84992933,2158,455421.84992933,22.30219707,114.18871179,1.01373531,155.68427444,2.25326329,-3.00938773,-165.14843296,71.21277260,-2.03175307
1621578622.25024366,2158,455422.25024366,22.30219712,114.18871174,1.01217900,155.69032611,2.24657348,-3.00252904,-165.15343969,71.21793225,-2.03330957
1621578622.65076494,2158,455422.65076494,22.30219711,114.18871173,1.01401430,155.70638329,2.23585526,-3.00981546,-165.15409989,71.21717233,-2.03147428
1621578623.05112267,2158,455423.05112267,22.30219711,114.18871173,1.01767506,155.70853376,2.23870743,-3.02918292,-165.15404915,71.21696653,-2.02781351
1621578623.45158625,2158,455423.45158625,22.30219695,114.18871153,1.01114760,155.97427259,2.25273896,-3.01176331,-165.17452842,71.19946400,-2.03434131
1621578623.85150957,2158,455423.85150957,22.30219648,114.18871138,1.01177489,156.60587190,2.26443567,-3.01900341,-165.19082247,71.14792168,-2.03371386
1621578624.25196934,2158,455424.25196934,22.30219502,114.18871082,0.99518434,158.47492088,2.39507519,-2.88042081,-165.24777038,70.98533745,-2.05030406
1621578624.55224967,2158,455424.55224967,22.30219232,114.18870988,0.97022707,161.47696098,2.56769144,-2.71867925,-165.34529775,70.68713594,-2.07526053
1621578624.85260010,2158,455424.85260010,22.30218826,114.18870873,0.95852830,164.56896125,2.70557933,-2.55594305,-165.46347460,70.23774941,-2.08695738
1621578625.15292501,2158,455425.15292501,22.30218279,114.18870723,0.92553545,166.04817997,2.71586020,-2.42523901,-165.61839342,69.63186730,-2.11994756
1621578625.45318937,2158,455425.45318937,22.30217595,114.18870490,0.85323887,165.98334376,2.79742003,-2.39501933,-165.85833972,68.87446072,-2.19224211
